Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1015,1,508,0.00500595,5.79595e-05,0,317.027,-0.00999601,2.27924e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.027,-0.00999601,2.27924e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.027,-0.00999601,2.27924e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.027,-0.00999601,2.27924e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.027,-0.00999601,2.27924e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.027,-0.00999601,2.27924e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1016,1,508.5,0.00500595,5.79595e-05,0,317.03,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.03,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.03,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.03,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.03,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.03,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1017,1,509,0.00500595,5.79595e-05,0,317.032,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.032,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.032,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.032,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.032,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.032,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1018,1,509.5,0.00500595,5.79595e-05,0,317.035,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.035,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.035,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.035,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.035,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.035,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1019,1,510,0.00500595,5.79595e-05,0,317.038,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.038,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.038,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.038,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.038,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.038,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1020,1,510.5,0.00500595,5.79595e-05,0,317.041,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.041,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.041,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.041,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.041,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.041,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1021,1,511,0.00500595,5.79595e-05,0,317.044,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.044,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.044,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.044,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.044,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.044,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1022,1,511.5,0.00500595,5.79595e-05,0,317.046,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.046,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.046,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.046,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.046,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.046,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1023,1,512,0.00500595,5.79595e-05,0,317.049,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.049,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.049,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.049,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.049,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.049,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1024,1,512.5,0.00500595,5.79595e-05,0,317.052,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.052,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.052,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.052,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.052,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.052,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1025,1,513,0.00500595,5.79595e-05,0,317.055,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.055,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.055,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.055,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.055,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.055,-0.00999601,2.27925e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1026,1,513.5,0.00500595,5.79595e-05,0,317.057,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.057,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.057,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.057,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.057,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.057,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1027,1,514,0.00500595,5.79595e-05,0,317.06,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.06,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.06,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.06,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.06,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.06,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1028,1,514.5,0.00500595,5.79595e-05,0,317.063,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.063,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.063,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.063,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.063,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.063,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1029,1,515,0.00500595,5.79595e-05,0,317.066,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.066,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.066,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.066,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.066,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.066,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1030,1,515.5,0.00500595,5.79595e-05,0,317.068,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.068,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.068,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.068,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.068,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.068,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1031,1,516,0.00500595,5.79595e-05,0,317.071,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.071,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.071,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.071,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.071,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.071,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1032,1,516.5,0.00500595,5.79595e-05,0,317.074,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.074,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.074,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.074,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.074,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.074,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1033,1,517,0.00500595,5.79595e-05,0,317.077,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.077,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.077,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.077,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.077,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.077,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1034,1,517.5,0.00500595,5.79595e-05,0,317.079,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.079,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.079,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.079,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.079,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.079,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1035,1,518,0.00500595,5.79595e-05,0,317.082,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.082,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.082,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.082,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.082,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.082,-0.00999601,2.27926e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1036,1,518.5,0.00500595,5.79595e-05,0,317.085,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.085,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.085,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.085,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.085,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.085,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1037,1,519,0.00500595,5.79595e-05,0,317.087,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.087,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.087,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.087,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.087,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.087,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1038,1,519.5,0.00500595,5.79595e-05,0,317.09,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.09,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.09,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.09,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.09,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.09,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1039,1,520,0.00500595,5.79595e-05,0,317.093,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.093,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.093,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.093,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.093,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.093,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1040,1,520.5,0.00500595,5.79595e-05,0,317.096,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.096,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.096,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.096,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.096,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.096,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1041,1,521,0.00500595,5.79595e-05,0,317.098,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.098,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.098,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.098,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.098,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.098,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1042,1,521.5,0.00500595,5.79595e-05,0,317.101,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.101,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.101,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.101,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.101,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.101,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1043,1,522,0.00500595,5.79595e-05,0,317.104,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.104,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.104,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.104,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.104,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.104,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1044,1,522.5,0.00500595,5.79595e-05,0,317.106,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.106,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.106,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.106,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.106,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.106,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1045,1,523,0.00500595,5.79595e-05,0,317.109,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.109,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.109,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.109,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.109,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.109,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1046,1,523.5,0.00500595,5.79595e-05,0,317.111,-0.00999601,2.27928e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.111,-0.00999601,2.27928e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.111,-0.00999601,2.27928e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.111,-0.00999601,2.27928e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.111,-0.00999601,2.27928e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.111,-0.00999601,2.27928e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1047,1,524,0.00500595,5.79595e-05,0,317.114,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.114,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.114,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.114,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.114,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0.00500595,5.79595e-05,0,317.114,-0.00999601,2.27927e-05,-0.000168534,0.00999746,100000,100000,995.7,0,0,0,0,0,0,0,0,0,0,0,0,0,1
