Block Name,Row ID,N,Time,avg(Area),avg(K),avg(Qdot),avg(T),avg(U (0)),avg(U (1)),avg(U (2)),avg(U (Magnitude)),avg(p),avg(p_rgh),avg(rho),avg(vtkOriginalCellIds),max(Area),max(K),max(Qdot),max(T),max(U (0)),max(U (1)),max(U (2)),max(U (Magnitude)),max(p),max(p_rgh),max(rho),max(vtkOriginalCellIds),med(Area),med(K),med(Qdot),med(T),med(U (0)),med(U (1)),med(U (2)),med(U (Magnitude)),med(p),med(p_rgh),med(rho),med(vtkOriginalCellIds),min(Area),min(K),min(Qdot),min(T),min(U (0)),min(U (1)),min(U (2)),min(U (Magnitude)),min(p),min(p_rgh),min(rho),min(vtkOriginalCellIds),q1(Area),q1(K),q1(Qdot),q1(T),q1(U (0)),q1(U (1)),q1(U (2)),q1(U (Magnitude)),q1(p),q1(p_rgh),q1(rho),q1(vtkOriginalCellIds),q3(Area),q3(K),q3(Qdot),q3(T),q3(U (0)),q3(U (1)),q3(U (2)),q3(U (Magnitude)),q3(p),q3(p_rgh),q3(rho),q3(vtkOriginalCellIds),std(Area),std(K),std(Qdot),std(T),std(U (0)),std(U (1)),std(U (2)),std(U (Magnitude)),std(p),std(p_rgh),std(rho),std(vtkOriginalCellIds),vtkValidPointMask
stats,1419,1,710,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1420,1,710.5,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1421,1,711,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25367e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25367e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25367e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25367e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25367e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.613,-0.0100106,-1.25367e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1422,1,711.5,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.09,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1423,1,712,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25366e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1424,1,712.5,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.614,-0.0100106,-1.25362e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1425,1,713,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25365e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25365e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25365e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25365e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25365e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25365e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1426,1,713.5,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.2536e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.2536e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.2536e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.2536e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.2536e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.2536e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1427,1,714,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25363e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25363e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25363e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25363e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25363e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.615,-0.0100106,-1.25363e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1428,1,714.5,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25357e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25357e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25357e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25357e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25357e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25357e-05,-0.000110057,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1429,1,715,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.2536e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.2536e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.2536e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.2536e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.2536e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.2536e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1430,1,715.5,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.616,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1431,1,716,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25358e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25358e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25358e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25358e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25358e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25358e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1432,1,716.5,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25352e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25352e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25352e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25352e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25352e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25352e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1433,1,717,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.617,-0.0100106,-1.25355e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1434,1,717.5,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.2535e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.2535e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.2535e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.2535e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.2535e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.2535e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1435,1,718,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25353e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25353e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25353e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25353e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25353e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25353e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1436,1,718.5,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25348e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25348e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25348e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25348e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25348e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.618,-0.0100106,-1.25348e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1437,1,719,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1438,1,719.5,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25347e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25347e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25347e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25347e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25347e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25347e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1439,1,720,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.619,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1440,1,720.5,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25346e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25346e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25346e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25346e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25346e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25346e-05,-0.000110058,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1441,1,721,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25351e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1442,1,721.5,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25347e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25347e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25347e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25347e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25347e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.62,-0.0100106,-1.25347e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1443,1,722,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25352e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25352e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25352e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25352e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25352e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25352e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1444,1,722.5,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25348e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25348e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25348e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25348e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25348e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25348e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1445,1,723,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25354e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25354e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25354e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25354e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25354e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.621,-0.0100106,-1.25354e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1446,1,723.5,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.2535e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.2535e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.2535e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.2535e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.2535e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.2535e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1447,1,724,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19248e-05,0,568.622,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1448,1,724.5,0.00500595,6.19247e-05,0,568.622,-0.0100106,-1.25353e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.622,-0.0100106,-1.25353e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.622,-0.0100106,-1.25353e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.622,-0.0100106,-1.25353e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.622,-0.0100106,-1.25353e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.622,-0.0100106,-1.25353e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1449,1,725,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25359e-05,-0.00011006,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25359e-05,-0.00011006,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25359e-05,-0.00011006,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25359e-05,-0.00011006,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25359e-05,-0.00011006,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25359e-05,-0.00011006,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
stats,1450,1,725.5,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0.00500595,6.19247e-05,0,568.623,-0.0100106,-1.25356e-05,-0.000110059,0.0100112,100000,100000,1902.08,0,0,0,0,0,0,0,0,0,0,0,0,0,1
